x,yplus,yminus
2.0736,0.03379611701963632,-0.03379611701963632
2.074,0.033873684119686345,-0.033873684119686345
2.0744,0.03395139669158009,-0.03395139669158009
2.0748,0.03402925492079529,-0.03402925492079529
2.0752,0.03410725899282252,-0.03410725899282252
2.0756,0.03418540909316496,-0.03418540909316496
2.076,0.03426370540733744,-0.03426370540733744
2.0764,0.0343421481208659,-0.0343421481208659
2.0768,0.03442073741928661,-0.03442073741928661
2.0772,0.034499473488145686,-0.034499473488145686
2.0776,0.034578356512998294,-0.034578356512998294
2.078,0.03465738667940806,-0.03465738667940806
2.0784,0.03473656417294636,-0.03473656417294636
2.0788,0.03481588917919181,-0.03481588917919181
2.0792,0.034895361883729166,-0.034895361883729166
2.0796,0.03497498247214927,-0.03497498247214927
2.08,0.03505475113004797,-0.03505475113004797
2.0804,0.03513466804302553,-0.03513466804302553
2.0808,0.03521473339668602,-0.03521473339668602
2.0812,0.03529494737663662,-0.03529494737663662
2.0816,0.03537531016848689,-0.03537531016848689
2.082,0.03545582195784817,-0.03545582195784817
2.0824,0.035536482930332874,-0.035536482930332874
2.0828,0.035617293271553885,-0.035617293271553885
2.0832,0.03569825316712355,-0.03569825316712355
2.0836,0.03577936280265351,-0.03577936280265351
2.084,0.03586062236375364,-0.03586062236375364
2.0844,0.03594203203603152,-0.03594203203603152
2.0848,0.03602359200509171,-0.03602359200509171
2.0852,0.03610530245653504,-0.03610530245653504
2.0856,0.03618716357595795,-0.03618716357595795
2.086,0.0362691755489518,-0.0362691755489518
2.0864,0.03635133856110219,-0.03635133856110219
2.0868,0.03643365279798829,-0.03643365279798829
2.0872,0.03651611844518189,-0.03651611844518189
2.0876,0.036598735688247175,-0.036598735688247175
2.088,0.03668150471273967,-0.03668150471273967
2.0884,0.03676442570420566,-0.03676442570420566
2.0888,0.036847498848181455,-0.036847498848181455
2.0892,0.03693072433019271,-0.03693072433019271
2.0896,0.03701410233575377,-0.03701410233575377
2.09,0.037097633050366834,-0.037097633050366834
2.0904,0.03718131665952136,-0.03718131665952136
2.0908,0.03726515334869348,-0.03726515334869348
2.0912,0.03734914330334475,-0.03734914330334475
2.0916,0.037433286708922216,-0.037433286708922216
2.092,0.03751758375085715,-0.03751758375085715
2.0924,0.03760203461456451,-0.03760203461456451
2.0928,0.037686639485442236,-0.037686639485442236
2.0932,0.037771398548870544,-0.037771398548870544
2.0936,0.03785631199021111,-0.03785631199021111
2.094,0.03794137999480646,-0.03794137999480646
2.0944,0.03802660274797921,-0.03802660274797921
2.0948,0.03811198043503143,-0.03811198043503143
2.0952,0.03819751324124358,-0.03819751324124358
2.0956,0.03828320135187427,-0.03828320135187427
2.096,0.03836904495215924,-0.03836904495215924
2.0964,0.038455044227310727,-0.038455044227310727
2.0968,0.038541199362516654,-0.038541199362516654
2.0972,0.03862751054293996,-0.03862751054293996
2.0976,0.03871397795371789,-0.03871397795371789
2.098,0.038800601779961225,-0.038800601779961225
2.0984,0.03888738220675354,-0.03888738220675354
2.0987999999999998,0.038974319419150465,-0.038974319419150465
2.0992,0.03906141360217912,-0.03906141360217912
2.0996,0.03914866494083685,-0.03914866494083685
2.1,0.039236073620091225,-0.039236073620091225
2.1004,0.03932363982487878,-0.03932363982487878
2.1008,0.03941136374010443,-0.03941136374010443
2.1012,0.03949924555064073,-0.03949924555064073
2.1016,0.03958728544132711,-0.03958728544132711
2.102,0.039675483596969124,-0.039675483596969124
2.1024,0.03976384020233771,-0.03976384020233771
2.1028000000000002,0.03985235544216856,-0.03985235544216856
2.1032,0.039941029501160914,-0.039941029501160914
2.1036,0.04002986256397748,-0.04002986256397748
2.104,0.04011885481524321,-0.04011885481524321
2.1044,0.040208006439544676,-0.040208006439544676
2.1048,0.040297317621429345,-0.040297317621429345
2.1052,0.04038678854540475,-0.04038678854540475
2.1056,0.040476419395937754,-0.040476419395937754
2.106,0.04056621035745384,-0.04056621035745384
2.1064,0.04065616161433634,-0.04065616161433634
2.1068,0.040746273350925545,-0.040746273350925545
2.1072,0.040836545751518204,-0.040836545751518204
2.1076,0.04092697900036625,-0.04092697900036625
2.108,0.0410175732816767,-0.0410175732816767
2.1084,0.04110832877961048,-0.04110832877961048
2.1088,0.04119924567828163,-0.04119924567828163
2.1092,0.04129032416175672,-0.04129032416175672
2.1096,0.04138156441405396,-0.04138156441405396
2.11,0.04147296661914245,-0.04147296661914245
2.1104,0.04156453096094139,-0.04156453096094139
2.1108000000000002,0.04165625762331943,-0.04165625762331943
2.1112,0.04174814679009346,-0.04174814679009346
2.1116,0.041840198645028456,-0.041840198645028456
2.112,0.04193241337183633,-0.04193241337183633
2.1124,0.0420247911541751,-0.0420247911541751
2.1128,0.04211733217564831,-0.04211733217564831
2.1132,0.042210036619804076,-0.042210036619804076
2.1136,0.042302904670134416,-0.042302904670134416
2.114,0.04239593651007435,-0.04239593651007435
2.1144,0.042489132323001215,-0.042489132323001215
2.1148,0.04258249229223383,-0.04258249229223383
2.1152,0.04267601660103175,-0.04267601660103175
2.1156,0.04276970543259418,-0.04276970543259418
2.116,0.04286355897005965,-0.04286355897005965
2.1164,0.042957577396504965,-0.042957577396504965
2.1168,0.0430517608949444,-0.0430517608949444
2.1172,0.04314610964832889,-0.04314610964832889
2.1176,0.04324062383954531,-0.04324062383954531
2.118,0.04333530365141563,-0.04333530365141563
2.1184,0.0434301492666961,-0.0434301492666961
2.1188,0.04352516086807645,-0.04352516086807645
2.1192,0.043620338638179185,-0.043620338638179185
2.1196,0.04371568275955839,-0.04371568275955839
2.12,0.04381119341469952,-0.04381119341469952
2.1204,0.04390687078601818,-0.04390687078601818
2.1208,0.044002715055859384,-0.044002715055859384
2.1212,0.044098726406496785,-0.044098726406496785
2.1216,0.04419490502013188,-0.04419490502013188
2.122,0.044291251078893104,-0.044291251078893104
2.1224,0.0443877647648351,-0.0443877647648351
2.1228,0.044484446259937846,-0.044484446259937846
2.1232,0.044581295746106024,-0.044581295746106024
2.1236,0.04467831340516764,-0.04467831340516764
2.124,0.04477549941887393,-0.04477549941887393
2.1244,0.04487285396889812,-0.04487285396889812
2.1248,0.04497037723683465,-0.04497037723683465
2.1252,0.04506806940419841,-0.04506806940419841
2.1256,0.04516593065242384,-0.04516593065242384
2.126,0.04526396116286415,-0.04526396116286415
2.1264,0.045362161116790506,-0.045362161116790506
2.1268,0.045460530695391146,-0.045460530695391146
2.1272,0.045559070079770655,-0.045559070079770655
2.1276,0.045657779450948774,-0.045657779450948774
2.128,0.04575665898986013,-0.04575665898986013
2.1284,0.045855708877353,-0.045855708877353
2.1288,0.04595492929418859,-0.04595492929418859
2.1292,0.04605432042104017,-0.04605432042104017
2.1296,0.046153882438492236,-0.046153882438492236
2.13,0.046253615527039736,-0.046253615527039736
2.1304,0.04635351986708707,-0.04635351986708707
2.1308,0.04645359563894741,-0.04645359563894741
2.1312,0.0465538430228419,-0.0465538430228419
2.1316,0.04665426219889832,-0.04665426219889832
2.132,0.046754853347151,-0.046754853347151
2.1324,0.04685561664753942,-0.04685561664753942
2.1328,0.04695655227990753,-0.04695655227990753
2.1332,0.04705766042400292,-0.04705766042400292
2.1336,0.047158941259475916,-0.047158941259475916
2.134,0.0472603949658787,-0.0472603949658787
2.1344,0.04736202172266457,-0.04736202172266457
2.1348,0.04746382170918696,-0.04746382170918696
2.1352,0.04756579510469874,-0.04756579510469874
2.1356,0.04766794208835096,-0.04766794208835096
2.136,0.04777026283919252,-0.04777026283919252
2.1364,0.04787275753616904,-0.04787275753616904
2.1368,0.04797542635812196,-0.04797542635812196
2.1372,0.04807826948378775,-0.04807826948378775
2.1376,0.04818128709179699,-0.04818128709179699
2.138,0.04828447936067359,-0.04828447936067359
2.1384,0.04838784646883389,-0.04838784646883389
2.1388,0.048491388594585634,-0.048491388594585634
2.1392,0.04859510591612749,-0.04859510591612749
2.1396,0.04869899861154749,-0.04869899861154749
2.14,0.048803066858822956,-0.048803066858822956
2.1404,0.04890731083581917,-0.04890731083581917
2.1408,0.04901173072028852,-0.04901173072028852
2.1412,0.04911632668986972,-0.04911632668986972
2.1416,0.04922109892208687,-0.04922109892208687
2.142,0.04932604759434866,-0.04932604759434866
2.1424,0.04943117288394733,-0.04943117288394733
2.1428,0.04953647496805796,-0.04953647496805796
2.1432,0.04964195402373761,-0.04964195402373761
2.1436,0.04974761022792397,-0.04974761022792397
2.144,0.04985344375743525,-0.04985344375743525
2.1444,0.049959454788968655,-0.049959454788968655
2.1448,0.050065643499099845,-0.050065643499099845
2.1452,0.05017201006428184,-0.05017201006428184
2.1456,0.050278554660844244,-0.050278554660844244
2.146,0.050385277464992315,-0.050385277464992315
2.1464,0.0504921786528061,-0.0504921786528061
2.1468,0.0505992584002395,-0.0505992584002395
2.1471999999999998,0.050706516883119376,-0.050706516883119376
2.1476,0.05081395427714483,-0.05081395427714483
2.148,0.05092157075788574,-0.05092157075788574
2.1484,0.05102936650078265,-0.05102936650078265
2.1488,0.05113734168114541,-0.05113734168114541
2.1492,0.051245496474152226,-0.051245496474152226
2.1496,0.051353831054849,-0.051353831054849
2.15,0.05146234559814826,-0.05146234559814826
2.1504,0.051571040278828334,-0.051571040278828334
2.1508,0.051679915271532324,-0.051679915271532324
2.1512000000000002,0.05178897075076749,-0.05178897075076749
2.1516,0.05189820689090374,-0.05189820689090374
2.152,0.052007623866173504,-0.052007623866173504
2.1524,0.0521172218506703,-0.0521172218506703
2.1528,0.05222700101834789,-0.05222700101834789
2.1532,0.052336961543019554,-0.052336961543019554
2.1536,0.052447103598357,-0.052447103598357
2.154,0.052557427357889444,-0.052557427357889444
2.1544,0.05266793299500285,-0.05266793299500285
2.1548,0.05277862068293885,-0.05277862068293885
2.1552,0.052889490594793934,-0.052889490594793934
2.1556,0.05300054290351855,-0.05300054290351855
2.156,0.05311177778191581,-0.05311177778191581
2.1564,0.053223195402641185,-0.053223195402641185
2.1568,0.05333479593820119,-0.05333479593820119
2.1572,0.053446579560952556,-0.053446579560952556
2.1576,0.05355854644310121,-0.05355854644310121
2.158,0.05367069675670153,-0.05367069675670153
2.1584,0.053783030673655204,-0.053783030673655204
2.1588,0.05389554836571053,-0.05389554836571053
2.1592000000000002,0.05400825000446137,-0.05400825000446137
2.1596,0.054121135761345925,-0.054121135761345925
2.16,0.05423420580764644,-0.05423420580764644
2.1604,0.05434746031448779,-0.05434746031448779
2.1608,0.054460899452836706,-0.054460899452836706
2.1612,0.05457452339350073,-0.05457452339350073
2.1616,0.054688332307127475,-0.054688332307127475
2.162,0.05480232636420351,-0.05480232636420351
2.1624,0.054916505735053474,-0.054916505735053474
2.1628,0.055030870589839145,-0.055030870589839145
2.1632,0.0551454210985585,-0.0551454210985585
2.1636,0.05526015743104495,-0.05526015743104495
2.164,0.05537507975696576,-0.05537507975696576
2.1644,0.05549018824582198,-0.05549018824582198
2.1648,0.05560548306694695,-0.05560548306694695
2.1652,0.05572096438950549,-0.05572096438950549
2.1656,0.055836632382492944,-0.055836632382492944
2.166,0.05595248721473421,-0.05595248721473421
2.1664,0.05606852905488286,-0.05606852905488286
2.1668,0.05618475807142013,-0.05618475807142013
2.1672000000000002,0.05630117443265407,-0.05630117443265407
2.1676,0.05641777830671822,-0.05641777830671822
2.168,0.05653456986157117,-0.05653456986157117
2.1684,0.05665154926499537,-0.05665154926499537
2.1688,0.05676871668459616,-0.05676871668459616
2.1692,0.05688607228780083,-0.05688607228780083
2.1696,0.05700361624185759,-0.05700361624185759
2.17,0.057121348713834785,-0.057121348713834785
2.1704,0.05723926987061981,-0.05723926987061981
2.1708,0.05735737987891815,-0.05735737987891815
2.1712,0.057475678905252445,-0.057475678905252445
2.1716,0.05759416711596167,-0.05759416711596167
2.172,0.05771284467719965,-0.05771284467719965
2.1724,0.05783171175493483,-0.05783171175493483
2.1728,0.05795076851494885,-0.05795076851494885
2.1732,0.05807001512283561,-0.05807001512283561
2.1736,0.058189451744000475,-0.058189451744000475
2.174,0.058309078543659146,-0.058309078543659146
2.1744,0.058428895686836714,-0.058428895686836714
2.1748,0.05854890333836678,-0.05854890333836678
2.1752,0.05866910166289042,-0.05866910166289042
2.1756,0.05878949082485528,-0.05878949082485528
2.176,0.05891007098851425,-0.05891007098851425
2.1764,0.05903084231792505,-0.05903084231792505
2.1768,0.059151804976948955,-0.059151804976948955
2.1772,0.059272959129249805,-0.059272959129249805
2.1776,0.05939430493829306,-0.05939430493829306
2.178,0.05951584256734485,-0.05951584256734485
2.1784,0.05963757217947094,-0.05963757217947094
2.1788,0.05975949393753586,-0.05975949393753586
2.1792,0.05988160800420173,-0.05988160800420173
2.1796,0.060003914541927654,-0.060003914541927654
2.18,0.060126413712967994,-0.060126413712967994
2.1804,0.0602491056793723,-0.0602491056793723
2.1808,0.060371990602983795,-0.060371990602983795
2.1812,0.06049506864543841,-0.06049506864543841
2.1816,0.060618339968163966,-0.060618339968163966
2.182,0.06074180473237902,-0.06074180473237902
2.1824,0.06086546309909206,-0.06086546309909206
2.1828,0.06098931522910026,-0.06098931522910026
2.1832,0.061113361282988804,-0.061113361282988804
2.1836,0.0612376014211297,-0.0612376014211297
2.184,0.06136203580368055,-0.06136203580368055
2.1844,0.061486664590584154,-0.061486664590584154
2.1848,0.06161148794156707,-0.06161148794156707
2.1852,0.061736506016138754,-0.061736506016138754
2.1856,0.06186171897359052,-0.06186171897359052
2.186,0.06198712697299459,-0.06198712697299459
2.1864,0.06211273017320307,-0.06211273017320307
2.1868,0.062238528732846916,-0.062238528732846916
2.1872,0.06236452281033507,-0.06236452281033507
2.1876,0.06249071256385341,-0.06249071256385341
2.188,0.06261709815136336,-0.06261709815136336
2.1884,0.0627436797306016,-0.0627436797306016
2.1888,0.0628704574590786,-0.0628704574590786
2.1892,0.06299743149407769,-0.06299743149407769
2.1896,0.06312460199265404,-0.06312460199265404
2.19,0.06325196911163383,-0.06325196911163383
2.1904,0.06337953300761293,-0.06337953300761293
2.1908,0.06350729383695623,-0.06350729383695623
2.1912,0.06363525175579637,-0.06363525175579637
2.1916,0.06376340692003304,-0.06376340692003304
2.192,0.06389175948533128,-0.06389175948533128
2.1924,0.06402030960712146,-0.06402030960712146
2.1928,0.0641490574405976,-0.0641490574405976
2.1932,0.06427800314071644,-0.06427800314071644
2.1936,0.06440714686219669,-0.06440714686219669
2.194,0.06453648875951766,-0.06453648875951766
2.1944,0.06466602898691853,-0.06466602898691853
2.1948,0.0647957676983972,-0.0647957676983972
2.1952,0.06492570504770935,-0.06492570504770935
2.1955999999999998,0.06505584118836728,-0.06505584118836728
2.196,0.06518617627363928,-0.06518617627363928
2.1964,0.06531671045654776,-0.06531671045654776
2.1968,0.06544744388986927,-0.06544744388986927
2.1972,0.06557837672613293,-0.06557837672613293
2.1976,0.06570950911761941,-0.06570950911761941
2.198,0.06584084121636001,-0.06584084121636001
2.1984,0.06597237317413565,-0.06597237317413565
2.1988,0.06610410514247576,-0.06610410514247576
2.1992,0.06623603727265737,-0.06623603727265737
2.1996,0.06636816971570408,-0.06636816971570408
2.2,0.06650050262238467,-0.06650050262238467
2.2004,0.06663303614321274,-0.06663303614321274
2.2008,0.0667657704284452,-0.0667657704284452
2.2012,0.06689870562808141,-0.06689870562808141
2.2016,0.06703184189186205,-0.06703184189186205
2.202,0.06716517936926827,-0.06716517936926827
2.2024,0.06729871820952046,-0.06729871820952046
2.2028,0.06743245856157733,-0.06743245856157733
2.2032,0.06756640057413488,-0.06756640057413488
2.2036,0.06770054439562535,-0.06770054439562535
2.204,0.06783489017421634,-0.06783489017421634
2.2044,0.06796943805780924,-0.06796943805780924
2.2048,0.0681041881940389,-0.0681041881940389
2.2052,0.06823914073027224,-0.06823914073027224
2.2056,0.06837429581360722,-0.06837429581360722
2.206,0.0685096535908719,-0.0685096535908719
2.2064,0.06864521420862327,-0.06864521420862327
2.2068,0.06878097781314634,-0.06878097781314634
2.2072,0.06891694455045307,-0.06891694455045307
2.2076000000000002,0.06905311456628144,-0.06905311456628144
2.208,0.06918948800609384,-0.06918948800609384
2.2084,0.06932606501507696,-0.06932606501507696
2.2088,0.06946284573814013,-0.06946284573814013
2.2092,0.06959983031991439,-0.06959983031991439
2.2096,0.06973701890475154,-0.06973701890475154
2.21,0.06987441163672298,-0.06987441163672298
2.2104,0.07001200865961874,-0.07001200865961874
2.2108,0.07014981011694656,-0.07014981011694656
2.2112,0.0702878161519305,-0.0702878161519305
2.2116,0.07042602690751033,-0.07042602690751033
2.212,0.07056444252634025,-0.07056444252634025
2.2124,0.07070306315078755,-0.07070306315078755
2.2128,0.07084188892293224,-0.07084188892293224
2.2132,0.07098091998456554,-0.07098091998456554
2.2136,0.07112015647718894,-0.07112015647718894
2.214,0.07125959854201314,-0.07125959854201314
2.2144,0.07139924631995706,-0.07139924631995706
2.2148,0.07153909995164665,-0.07153909995164665
2.2152,0.07167915957741407,-0.07167915957741407
2.2156000000000002,0.0718194253372966,-0.0718194253372966
2.216,0.07195989737103502,-0.07195989737103502
2.2164,0.07210057581807355,-0.07210057581807355
2.2168,0.0722414608175581,-0.0722414608175581
2.2172,0.07238255250833545,-0.07238255250833545
2.2176,0.07252385102895215,-0.07252385102895215
2.218,0.07266535651765346,-0.07266535651765346
2.2184,0.07280706911238236,-0.07280706911238236
2.2188,0.07294898895077838,-0.07294898895077838
2.2192,0.0730911161701767,-0.0730911161701767
2.2196,0.07323345090760697,-0.07323345090760697
2.22,0.07337599329979247,-0.07337599329979247
2.2204,0.07351874348314842,-0.07351874348314842
2.2208,0.07366170159378185,-0.07366170159378185
2.2212,0.07380486776748998,-0.07380486776748998
2.2216,0.07394824213975917,-0.07394824213975917
2.222,0.07409182484576407,-0.07409182484576407
2.2224,0.0742356160203664,-0.0742356160203664
2.2228,0.07437961579811396,-0.07437961579811396
2.2232,0.07452382431323952,-0.07452382431323952
2.2236000000000002,0.07466824169966006,-0.07466824169966006
2.224,0.07481286809097488,-0.07481286809097488
2.2244,0.07495770362046564,-0.07495770362046564
2.2248,0.0751027484210946,-0.0751027484210946
2.2252,0.07524800262550375,-0.07524800262550375
2.2256,0.07539346636601371,-0.07539346636601371
2.226,0.07553913977462269,-0.07553913977462269
2.2264,0.07568502298300547,-0.07568502298300547
2.2268,0.07583111612251228,-0.07583111612251228
2.2272,0.07597741932416771,-0.07597741932416771
2.2276,0.0761239327186698,-0.0761239327186698
2.228,0.07627065643638889,-0.07627065643638889
2.2284,0.0764175906073662,-0.0764175906073662
2.2288,0.07656473536131352,-0.07656473536131352
2.2292,0.0767120908276115,-0.0767120908276115
2.2296,0.07685965713530901,-0.07685965713530901
2.23,0.07700743441312169,-0.07700743441312169
2.2304,0.07715542278943113,-0.07715542278943113
2.2308,0.07730362239228382,-0.07730362239228382
2.2312,0.07745203334938998,-0.07745203334938998
2.2316,0.07760065578812242,-0.07760065578812242
2.232,0.07774948983551594,-0.07774948983551594
2.2324,0.07789853561826529,-0.07789853561826529
2.2328,0.07804779326272523,-0.07804779326272523
2.2332,0.0781972628949088,-0.0781972628949088
2.2336,0.07834694464048642,-0.07834694464048642
2.234,0.07849683862478474,-0.07849683862478474
2.2344,0.07864694497278577,-0.07864694497278577
2.2348,0.07879726380912555,-0.07879726380912555
2.2352,0.07894779525809324,-0.07894779525809324
2.2356,0.07909853944363007,-0.07909853944363007
2.236,0.07924949648932839,-0.07924949648932839
2.2364,0.07940066651842985,-0.07940066651842985
2.2368,0.07955204965382548,-0.07955204965382548
2.2372,0.0797036460180539,-0.0797036460180539
2.2376,0.07985545573330036,-0.07985545573330036
2.238,0.08000747892139573,-0.08000747892139573
2.2384,0.08015971570381543,-0.08015971570381543
2.2388,0.08031216620167832,-0.08031216620167832
2.2392,0.0804648305357456,-0.0804648305357456
2.2396,0.08061770882641994,-0.08061770882641994
2.24,0.08077080119374425,-0.08077080119374425
2.2404,0.08092410775740017,-0.08092410775740017
2.2408,0.081077628636708,-0.081077628636708
2.2412,0.08123136395062487,-0.08123136395062487
2.2416,0.08138531381774385,-0.08138531381774385
2.242,0.08153947835629288,-0.08153947835629288
2.2424,0.08169385768413374,-0.08169385768413374
2.2428,0.08184845191876101,-0.08184845191876101
2.2432,0.08200326117730078,-0.08200326117730078
2.2436,0.08215828557650987,-0.08215828557650987
2.244,0.08231352523277473,-0.08231352523277473
2.2444,0.08246898026210975,-0.08246898026210975
2.2448,0.08262465078015721,-0.08262465078015721
2.2452,0.08278053690218556,-0.08278053690218556
2.2456,0.08293663874308835,-0.08293663874308835
2.246,0.0830929564173834,-0.0830929564173834
2.2464,0.08324949003921156,-0.08324949003921156
2.2468,0.08340623972233566,-0.08340623972233566
2.2472,0.08356320558013951,-0.08356320558013951
2.2476,0.0837203877256267,-0.0837203877256267
2.248,0.08387778627141984,-0.08387778627141984
2.2484,0.08403540132975867,-0.08403540132975867
2.2488,0.0841932330125001,-0.0841932330125001
2.2492,0.08435128143111643,-0.08435128143111643
2.2496,0.08450954669669437,-0.08450954669669437
2.25,0.08466802891993414,-0.08466802891993414
2.2504,0.08482672821114819,-0.08482672821114819
2.2508,0.08498564468026025,-0.08498564468026025
2.2512,0.08514477843680428,-0.08514477843680428
2.2516,0.08530412958992323,-0.08530412958992323
2.252,0.08546369824836815,-0.08546369824836815
2.2524,0.08562348452049726,-0.08562348452049726
2.2528,0.08578348851427398,-0.08578348851427398
2.2532,0.08594371033726723,-0.08594371033726723
2.2536,0.08610415009664933,-0.08610415009664933
2.254,0.08626480789919534,-0.08626480789919534
2.2544,0.08642568385128183,-0.08642568385128183
2.2548,0.08658677805888593,-0.08658677805888593
2.2552,0.08674809062758414,-0.08674809062758414
2.2556,0.08690962166255128,-0.08690962166255128
2.2560000000000002,0.08707137126855975,-0.08707137126855975
2.2564,0.08723333954997743,-0.08723333954997743
2.2568,0.087395526610768,-0.087395526610768
2.2572,0.08755793255448895,-0.08755793255448895
2.2576,0.08772055748429068,-0.08772055748429068
2.258,0.08788340150291558,-0.08788340150291558
2.2584,0.08804646471269684,-0.08804646471269684
2.2588,0.08820974721555731,-0.08820974721555731
2.2592,0.08837324911300862,-0.08837324911300862
2.2596,0.08853697050614992,-0.08853697050614992
2.26,0.08870091149566692,-0.08870091149566692
2.2604,0.0888650721818309,-0.0888650721818309
2.2608,0.089029452664497,-0.089029452664497
2.2612,0.0891940530431042,-0.0891940530431042
2.2616,0.08935887341667353,-0.08935887341667353
2.262,0.08952391388380715,-0.08952391388380715
2.2624,0.08968917454268725,-0.08968917454268725
2.2628,0.0898546554910751,-0.0898546554910751
2.2632,0.09002035682630984,-0.09002035682630984
2.2636,0.09018627864530743,-0.09018627864530743
2.2640000000000002,0.09035242104455989,-0.09035242104455989
2.2644,0.09051878412013326,-0.09051878412013326
2.2648,0.09068536796766785,-0.09068536796766785
2.2652,0.09085217268237633,-0.09085217268237633
2.2656,0.0910191983590428,-0.0910191983590428
2.266,0.09118644509202187,-0.09118644509202187
2.2664,0.09135391297523734,-0.09135391297523734
2.2668,0.09152160210218142,-0.09152160210218142
2.2672,0.09168951256591346,-0.09168951256591346
2.2676,0.09185764445905881,-0.09185764445905881
2.268,0.09202599787380812,-0.09202599787380812
2.2684,0.09219457290191593,-0.09219457290191593
2.2688,0.09236336963469936,-0.09236336963469936
2.2692,0.09253238816303772,-0.09253238816303772
2.2696,0.09270162857737103,-0.09270162857737103
2.27,0.092871090967699,-0.092871090967699
2.2704,0.09304077542357983,-0.09304077542357983
2.2708,0.09321068203412942,-0.09321068203412942
2.2712,0.0933808108880201,-0.0933808108880201
2.2716,0.0935511620734796,-0.0935511620734796
2.2720000000000002,0.09372173567829017,-0.09372173567829017
2.2724,0.09389253178978675,-0.09389253178978675
2.2728,0.09406355049485715,-0.09406355049485715
2.2732,0.09423479187993998,-0.09423479187993998
2.2736,0.09440625603102407,-0.09440625603102407
2.274,0.09457794303364706,-0.09457794303364706
2.2744,0.09474985297289473,-0.09474985297289473
2.2748,0.09492198593339961,-0.09492198593339961
2.2752,0.09509434199934001,-0.09509434199934001
2.2756,0.09526692125443906,-0.09526692125443906
2.276,0.09543972378196339,-0.09543972378196339
2.2764,0.09561274966472258,-0.09561274966472258
2.2768,0.09578599898506714,-0.09578599898506714
2.2772,0.09595947182488856,-0.09595947182488856
2.2776,0.09613316826561757,-0.09613316826561757
2.278,0.09630708838822324,-0.09630708838822324
2.2784,0.09648123227321197,-0.09648123227321197
2.2788,0.09665560000062622,-0.09665560000062622
2.2792,0.09683019165004372,-0.09683019165004372
2.2796,0.09700500730057626,-0.09700500730057626
2.2800000000000002,0.09718004703086885,-0.09718004703086885
2.2804,0.09735531091909785,-0.09735531091909785
2.2808,0.09753079904297107,-0.09753079904297107
2.2812,0.09770651147972605,-0.09770651147972605
2.2816,0.09788244830612902,-0.09788244830612902
2.282,0.098058609598474,-0.098058609598474
2.2824,0.09823499543258157,-0.09823499543258157
2.2828,0.09841160588379798,-0.09841160588379798
2.2832,0.09858844102699399,-0.09858844102699399
2.2836,0.09876550093656382,-0.09876550093656382
2.284,0.09894278568642415,-0.09894278568642415
2.2843999999999998,0.099120295350013,-0.099120295350013
2.2848,0.09929803000028883,-0.09929803000028883
2.2852,0.0994759897097289,-0.0994759897097289
2.2856,0.09965417455032909,-0.09965417455032909
2.286,0.09983258459360231,-0.09983258459360231
2.2864,0.10001121991057751,-0.10001121991057751
2.2868,0.10019008057179873,-0.10019008057179873
2.2872,0.10036916664732393,-0.10036916664732393
2.2876,0.10054847820672394,-0.10054847820672394
2.2880000000000003,0.10072801531908174,-0.10072801531908174
2.2884,0.1009077780529905,-0.1009077780529905
2.2888,0.10108776647655372,-0.10108776647655372
2.2892,0.10126798065738345,-0.10126798065738345
2.2896,0.1014484206625993,-0.1014484206625993
2.29,0.10162908655882763,-0.10162908655882763
2.2904,0.1018099784122003,-0.1018099784122003
2.2908,0.10199109628835362,-0.10199109628835362
2.2912,0.10217244025242742,-0.10217244025242742
2.2916,0.10235401036906394,-0.10235401036906394
2.292,0.10253580670240672,-0.10253580670240672
2.2923999999999998,0.10271782931609974,-0.10271782931609974
2.2928,0.10290007827328634,-0.10290007827328634
2.2932,0.10308255363660754,-0.10308255363660754
2.2936,0.10326525546820214,-0.10326525546820214
2.294,0.10344818382970482,-0.10344818382970482
2.2944,0.10363133878224548,-0.10363133878224548
2.2948,0.1038147203864479,-0.1038147203864479
2.2952,0.10399832870242905,-0.10399832870242905
2.2956,0.10418216378979774,-0.10418216378979774
2.2960000000000003,0.10436622570765393,-0.10436622570765393
2.2964,0.1045505145145869,-0.1045505145145869
2.2968,0.10473503026867537,-0.10473503026867537
2.2972,0.10491977302748565,-0.10491977302748565
2.2976,0.10510474284807081,-0.10510474284807081
2.298,0.10528993978696967,-0.10528993978696967
2.2984,0.10547536390020579,-0.10547536390020579
2.2988,0.10566101524328633,-0.10566101524328633
2.2992,0.10584689387120104,-0.10584689387120104
2.2996,0.1060329998384214,-0.1060329998384214
2.3,0.10621933319889937,-0.10621933319889937
2.3004,0.1064058940060663,-0.1064058940060663
2.3008,0.10659268231283248,-0.10659268231283248
2.3012,0.10677969817158489,-0.10677969817158489
2.3016,0.1069669416341876,-0.1069669416341876
2.302,0.10715441275197987,-0.10715441275197987
2.3024,0.1073421115757753,-0.1073421115757753
2.3028,0.10753003815586096,-0.10753003815586096
2.3032,0.10771819254199605,-0.10771819254199605
2.3036,0.10790657478341117,-0.10790657478341117
2.304,0.10809518492880717,-0.10809518492880717
2.3044000000000002,0.10828402302635438,-0.10828402302635438
2.3048,0.10847308912369058,-0.10847308912369058
2.3052,0.10866238326792158,-0.10866238326792158
2.3056,0.10885190550561899,-0.10885190550561899
2.306,0.10904165588281957,-0.10904165588281957
2.3064,0.10923163444502429,-0.10923163444502429
2.3068,0.10942184123719718,-0.10942184123719718
2.3072,0.1096122763037644,-0.1096122763037644
